"MON200206160","TOR",7,0,2,3,2,"BBBFFFX",3,5,"mondr002","R","mondr002","R","vazqj001","R","vazqj001","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","","stews002","wilst003","S.3-H;2-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","vazqj001","vazqj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64,"MON","TOR","MON",0,"F","F",3,5,0,29,4,"T","F",6,5,"T","T","delgc001","woodc001","T","T",0,0,0,7,1,62,2,9,61,"","schnb001","schnb001",3,3,0,0,0,0,4,0,0,3,1,0,1,"","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"MON200206160","TOR",7,0,2,1,0,"BX",4,5,"delgc001","L","delgc001","L","lloyg001","L","lloyg001","L","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","mondr002","","stews002","3/G#","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","vazqj001","","vazqj001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65,"MON","TOR","MON",0,"F","T",4,5,1,30,5,"T","F",5,5,"T","T","woodc001","cruzj004","F","F",9,3,64,0,0,0,7,1,62,"schnb001","","schnb001",1,1,0,0,0,0,1,0,0,0,1,0,0,"stevl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,T
"MON200206160","TOR",7,1,0,0,0,"X",4,5,"tatif001","R","tatif001","R","casss001","R","casss001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","cruzj004","mondr002","","","","53/G","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66,"MON","MON","TOR",1,"T","F",5,4,0,31,0,"T","F",0,0,"T","T","stevl001","cabro001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"woodc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",7,1,1,2,2,"CBSBS",4,5,"stevl001","L","stevl001","L","casss001","R","casss001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","cruzj004","mondr002","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67,"MON","MON","TOR",1,"F","F",5,4,0,32,1,"T","F",0,0,"T","T","cabro001","schnb001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",7,1,2,0,0,"X",4,5,"cabro001","R","cabro001","R","casss001","R","casss001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","cruzj004","mondr002","","","","E4/G","F","F",6,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68,"MON","MON","TOR",1,"F","F",5,4,0,33,2,"T","F",0,1,"T","T","schnb001","lloyg001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bergd002","F","F","F","T",1,0,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",7,1,2,0,1,"FX",4,5,"schnb001","L","schnb001","L","casss001","R","casss001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","cruzj004","mondr002","cabro001","","","7/F7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","casss001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,69,"MON","MON","TOR",1,"F","T",5,4,0,34,3,"T","F",1,1,"T","T","lloyg001","wilkb002","F","F",6,7,68,0,0,0,0,0,0,"wilst003","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"stews002","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",8,0,0,1,2,"CBSX",4,5,"woodc001","R","woodc001","R","browj003","R","browj003","R","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","","","S8","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70,"MON","TOR","MON",0,"T","F",4,5,0,31,0,"T","F",0,1,"T","T","cruzj004","casss001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,0,1,0,0,"wilkb002","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"MON200206160","TOR",8,0,0,0,0,"X",4,5,"cruzj004","L","cruzj004","L","browj003","R","browj003","R","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","woodc001","","","D7/7D.1-3","F","F",8,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","browj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71,"MON","TOR","MON",0,"F","F",4,5,0,32,1,"T","F",1,6,"T","T","casss001","lopef001","F","F",5,5,70,0,0,0,0,0,0,"schnb001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"oleat001","F","F","F","F",2,4,0,0,1,0,0,0,0,0,F,F
"MON200206160","TOR",8,0,0,1,2,"SBCS",4,5,"hinse001","L","hinse001","L","eiscj001","L","eiscj001","L","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","cruzj004","woodc001","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","browj003","browj003","F","F","F","F","F","","","","casss001",1,2,0,0,0,0,0,0,0,72,"MON","TOR","MON",0,"F","F",4,5,0,33,2,"T","F",6,6,"F","F","lopef001","wilst003","F","F",0,0,0,8,6,71,5,5,70,"","schnb001","schnb001",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,2,4,1,0,0,0,0,0,F,F
"MON200206160","TOR",8,0,1,2,2,"BSSFBX",4,5,"lopef001","R","lopef001","R","eiscj001","L","eiscj001","L","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","cruzj004","woodc001","63/G.3-H","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"63","","","","F","F","F","F","F","F","F","F","F","","browj003","browj003","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,73,"MON","TOR","MON",0,"F","F",4,5,0,34,3,"T","F",6,2,"T","T","wilst003","stews002","F","F",0,0,0,8,6,71,5,5,70,"","schnb001","schnb001",2,2,0,0,0,0,4,0,2,1,1,0,1,"cabro001","F","F","F","F",0,0,2,4,0,0,0,0,0,0,F,F
"MON200206160","TOR",8,0,2,3,2,"CCBBBX",5,5,"wilst003","R","wilst003","R","hergm001","R","hergm001","R","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","cruzj004","","9/F9","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","browj003","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74,"MON","TOR","MON",0,"F","T",5,5,1,35,4,"T","F",2,2,"F","F","stews002","bergd002","F","F",0,0,0,8,6,71,0,0,0,"","schnb001","",3,3,0,0,0,0,3,2,0,0,1,0,0,"guerv001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",8,1,0,2,2,"CBFBS",5,5,"galaa001","R","galaa001","R","polic001","R","polic001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","cruzj004","mondr002","","","","K","T","F",3,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75,"MON","MON","TOR",1,"T","F",5,5,0,35,0,"T","F",0,0,"F","F","wilkb002","vidrj001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",8,1,1,0,2,"CSX",5,5,"wilkb002","L","wilkb002","L","polic001","R","polic001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","cruzj004","mondr002","","","","6/P6","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,76,"MON","MON","TOR",1,"F","F",5,5,0,36,1,"T","F",0,0,"T","T","vidrj001","guerv001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,0,1,0,0,"lopef001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",8,1,2,2,2,"BBFFFFX",5,5,"vidrj001","L","vidrj001","L","polic001","R","polic001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","cruzj004","mondr002","","","","8/F8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77,"MON","MON","TOR",1,"F","T",5,5,0,37,2,"T","F",0,0,"T","T","guerv001","oleat001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,0,0,4,1,0,0,"cruzj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",9,0,0,2,0,"BBX",5,5,"stews002","R","stews002","R","hergm001","R","hergm001","R","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","","","D7/7S","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78,"MON","TOR","MON",0,"T","F",5,5,0,36,0,"T","F",0,2,"T","T","bergd002","mondr002","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"oleat001","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"MON200206160","TOR",9,0,0,0,1,"CX",5,5,"bergd002","R","bergd002","R","hergm001","R","hergm001","R","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","stews002","","53/SH.2-3#","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","hergm001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,79,"MON","TOR","MON",0,"F","F",5,5,0,37,1,"T","F",2,4,"T","T","mondr002","delgc001","F","F",0,0,0,7,1,78,0,0,0,"","schnb001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"mordm001","F","F","F","F",0,0,3,0,0,0,0,0,0,0,F,T
"MON200206160","TOR",9,0,1,2,2,"BSCBX",5,5,"mondr002","R","mondr002","R","hergm001","R","hergm001","R","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","","stews002","63/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","hergm001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,80,"MON","TOR","MON",0,"F","F",5,5,0,38,2,"T","F",4,4,"T","T","delgc001","woodc001","F","F",0,0,0,0,0,0,7,1,78,"","","schnb001",2,2,0,0,0,0,3,1,1,0,1,0,0,"cabro001","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"MON200206160","TOR",9,0,2,1,1,"CBX",5,5,"delgc001","L","delgc001","L","stews003","L","stews003","L","schnb001","galaa001","vidrj001","mordm001","cabro001","oleat001","wilkb002","guerv001","","","stews002","43/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","hergm001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,81,"MON","TOR","MON",0,"F","T",5,5,0,39,3,"T","F",4,4,"T","T","woodc001","cruzj004","F","F",0,0,0,0,0,0,7,1,78,"","","schnb001",1,1,0,0,0,0,2,1,0,0,1,0,0,"vidrj001","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"MON200206160","TOR",9,1,0,0,2,"CFX",5,5,"guerv001","R","guerv001","R","escok001","R","escok001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","wellv001","cruzj004","","","","3/P3","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,82,"MON","MON","TOR",1,"T","F",5,5,0,38,0,"T","F",0,0,"T","T","oleat001","mordm001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"delgc001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"MON200206160","TOR",9,1,1,1,1,"CBX",5,5,"oleat001","L","oleat001","L","escok001","R","escok001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","wellv001","cruzj004","","","","D8","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83,"MON","MON","TOR",1,"F","F",5,5,0,39,1,"T","F",0,2,"T","T","mordm001","stews003","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"wellv001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"MON200206160","TOR",9,1,1,0,1,"FX",5,5,"mordm001","R","mordm001","R","escok001","R","escok001","R","wilst003","delgc001","bergd002","woodc001","lopef001","stews002","wellv001","cruzj004","","oleat001","","S8/8S.2-H","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","escok001","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84,"MON","MON","TOR",1,"F","T",5,5,0,40,2,"T","F",2,1,"F","F","stews003","cabro001","F","F",0,0,0,7,4,83,0,0,0,"","wilst003","",0,0,0,0,0,0,2,0,0,1,1,0,1,"wellv001","F","F","F","F",1,0,4,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,0,0,0,0,"X",0,0,"peren001","L","peren001","L","armat002","R","armat002","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","","","","3/G#","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1,"MON","KCA","MON",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","feblc001","beltc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"stevl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,T
"MON200206180","KCA",1,0,1,2,2,"CBFBS",0,0,"feblc001","R","feblc001","R","armat002","R","armat002","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2,"MON","KCA","MON",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","beltc001","sweem002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,0,2,1,0,"BX",0,0,"beltc001","L","beltc001","L","armat002","R","armat002","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","","","","S9","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"MON","KCA","MON",0,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","sweem002","randj002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"guerv001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,0,2,1,2,"FBFX",0,0,"sweem002","R","sweem002","R","armat002","R","armat002","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","beltc001","","","S.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","armat002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"MON","KCA","MON",0,"F","F",0,0,0,3,3,"T","F",1,3,"T","T","randj002","tuckm001","T","T",8,3,3,0,0,0,0,0,0,"schnb001","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,0,2,3,1,"BFBBB",0,0,"randj002","R","randj002","R","browj003","R","browj003","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","sweem002","beltc001","","W.2-3;1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","armat002","armat002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"MON","KCA","MON",0,"F","F",0,0,0,4,4,"T","F",3,7,"T","T","tuckm001","bergb001","F","F",3,4,4,8,3,3,0,0,0,"schnb001","schnb001","",4,4,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,0,2,1,0,"BX",0,0,"tuckm001","L","tuckm001","L","browj003","R","browj003","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","randj002","sweem002","beltc001","7/F7","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","browj003","armat002","armat002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6,"MON","KCA","MON",0,"F","T",0,0,0,5,5,"T","F",7,7,"T","T","bergb001","maynb001","F","F",5,5,5,3,4,4,8,3,3,"schnb001","schnb001","schnb001",1,1,0,0,0,0,1,0,0,0,1,0,0,"oleat001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,1,0,2,2,"BBCSX",0,0,"wilkb002","L","wilkb002","L","sedls001","R","sedls001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","tuckm001","","","","8/F8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7,"MON","MON","KCA",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","vidrj001","guerv001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"beltc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,1,1,1,2,"CBCX",0,0,"vidrj001","L","vidrj001","L","sedls001","R","sedls001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","tuckm001","","","","8/F8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8,"MON","MON","KCA",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","guerv001","oleat001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,0,1,0,0,"beltc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",1,1,2,0,0,"X",0,0,"guerv001","R","guerv001","R","sedls001","R","sedls001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","tuckm001","","","","8/F8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9,"MON","MON","KCA",1,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","oleat001","tatif001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"beltc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",2,0,0,2,2,"BBCSFS",0,0,"bergb001","R","bergb001","R","browj003","R","browj003","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","","","","K","T","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"MON","KCA","MON",0,"T","F",0,0,0,6,0,"T","F",0,0,"T","T","maynb001","sedls001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",2,0,1,1,1,"CBX",0,0,"maynb001","L","maynb001","L","browj003","R","browj003","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","","","","7/L7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11,"MON","KCA","MON",0,"F","F",0,0,0,7,1,"T","F",0,0,"T","T","sedls001","peren001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"oleat001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",2,0,2,2,0,"BBX",0,0,"sedls001","R","sedls001","R","browj003","R","browj003","R","schnb001","stevl001","vidrj001","tatif001","cabro001","oleat001","wilkb002","guerv001","","","","9/L9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12,"MON","KCA","MON",0,"F","T",0,0,0,8,2,"T","F",0,0,"T","T","peren001","feblc001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"guerv001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",2,1,0,1,2,"CFBS",0,0,"oleat001","L","oleat001","L","sedls001","R","sedls001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","tuckm001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"MON","MON","KCA",1,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","tatif001","stevl001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",2,1,1,3,2,"BSBBFS",0,0,"tatif001","R","tatif001","R","sedls001","R","sedls001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","tuckm001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14,"MON","MON","KCA",1,"F","F",0,0,0,4,1,"T","F",0,0,"T","T","stevl001","cabro001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200206180","KCA",2,1,2,2,2,"BFBFX",0,0,"stevl001","L","stevl001","L","sedls001","R","sedls001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","tuckm001","","","","63/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15,"MON","MON","KCA",1,"F","T",0,0,0,5,2,"T","F",0,0,"T","T","cabro001","schnb001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"peren001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
