"KCA200407010","BAL",7,0,1,1,0,"BH",2,2,"matol001","R","matol001","R","greiz001","R","greiz001","R","buckj001","sweem002","graft001","bautj002","berra001","browd002","dejed001","relad001","","hairj002","","HP","F","F",8,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","greiz001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47,"KCA","BAL","KCA",0,"F","F",2,2,2,25,4,"T","F",2,3,"T","T","machr001","newhd001","T","T",0,0,0,4,7,46,0,0,0,"","buckj001","",2,1,0,0,1,0,0,0,0,0,0,0,0,"","F","F","F","F",3,0,4,0,1,0,0,0,0,0,F,F
"KCA200407010","BAL",7,0,1,2,0,"BBX",2,2,"machr001","R","machr001","R","greiz001","R","greiz001","R","buckj001","sweem002","graft001","bautj002","berra001","browd002","dejed001","relad001","matol001","hairj002","","S6/G.2-3;1-2","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","greiz001","greiz001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48,"KCA","BAL","KCA",0,"F","F",2,2,2,26,5,"T","F",3,7,"T","T","newhd001","moram002","T","T",8,8,47,4,7,46,0,0,0,"buckj001","buckj001","",2,2,0,0,0,0,1,0,0,0,1,0,0,"berra001","F","F","F","F",2,3,4,0,1,0,0,0,0,0,F,F
"KCA200407010","BAL",7,0,1,1,0,".BX",2,2,"newhd001","L","newhd001","L","camps002","R","camps002","R","buckj001","sweem002","graft001","bautj002","berra001","browd002","dejed001","relad001","machr001","matol001","hairj002","S7/L-.3-H;2-3;1-2","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","greiz001","greiz001","greiz001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49,"KCA","BAL","KCA",0,"F","F",2,2,2,27,6,"T","F",7,7,"T","T","moram002","tejam001","F","F",2,9,48,8,8,47,4,7,46,"buckj001","buckj001","buckj001",1,1,0,0,0,0,1,0,0,0,1,0,1,"browd002","F","F","F","F",0,2,3,4,0,0,0,0,0,0,F,F
"KCA200407010","BAL",7,0,1,1,1,"BCX",3,2,"moram002","R","moram002","R","camps002","R","camps002","R","buckj001","sweem002","graft001","bautj002","berra001","browd002","dejed001","relad001","newhd001","machr001","matol001","64(1)3/GDP","F","F",5,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","64","","","F","F","F","F","F","F","F","F","F","camps002","greiz001","greiz001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,50,"KCA","BAL","KCA",0,"F","T",3,2,3,28,7,"T","F",7,6,"T","T","tejam001","palmr001","F","F",9,1,49,2,9,48,8,8,47,"buckj001","buckj001","buckj001",1,1,0,0,0,0,2,1,0,0,1,0,0,"berra001","T","F","F","F",0,0,2,3,0,0,0,0,0,0,F,F
"KCA200407010","BAL",7,1,0,3,2,".BCCBBFS",3,2,"staim001","L","staim001","L","ryanb001","L","ryanb001","L","machr001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","newhd001","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51,"KCA","KCA","BAL",1,"T","F",2,3,0,21,0,"T","F",0,0,"T","T","berra001","browd002","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",7,1,1,0,1,"SX",3,2,"berra001","R","berra001","R","ryanb001","L","ryanb001","L","machr001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","newhd001","","","","53/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52,"KCA","KCA","BAL",1,"F","F",2,3,0,22,1,"T","F",0,0,"T","T","browd002","relad001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,1,0,1,0,0,"moram002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",7,1,2,1,2,"BSSFS",3,2,"browd002","L","browd002","L","ryanb001","L","ryanb001","L","machr001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","newhd001","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53,"KCA","KCA","BAL",1,"F","T",2,3,0,23,2,"T","F",0,0,"T","T","relad001","buckj001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,0,3,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",8,0,0,1,0,"BX",3,2,"tejam001","R","tejam001","R","camps002","R","camps002","R","buckj001","sweem002","graft001","bautj002","berra001","browd002","dejed001","relad001","","","","S8/L","T","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54,"KCA","BAL","KCA",0,"T","F",3,2,0,29,0,"T","F",0,1,"T","T","palmr001","lopej001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"dejed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",8,0,0,0,1,"FX",3,2,"palmr001","L","palmr001","L","camps002","R","camps002","R","buckj001","sweem002","graft001","bautj002","berra001","browd002","dejed001","relad001","tejam001","","","56(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","56","","","F","F","F","F","F","F","F","F","F","camps002","","","F","F","F","F","F","","","","",0,6,3,0,5,6,0,0,0,55,"KCA","BAL","KCA",0,"F","F",3,2,0,30,1,"T","F",1,0,"T","T","lopej001","bigbl001","F","F",6,3,54,0,0,0,0,0,0,"buckj001","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"bautj002","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",8,0,2,1,2,"FBFX",3,2,"lopej001","R","lopej001","R","camps002","R","camps002","R","buckj001","sweem002","graft001","bautj002","berra001","browd002","dejed001","relad001","","","","63/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56,"KCA","BAL","KCA",0,"F","T",3,2,0,31,2,"T","F",0,0,"T","T","bigbl001","hairj002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"berra001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",8,1,0,3,2,"BCBBFFX",3,2,"relad001","R","relad001","R","ryanb001","L","ryanb001","L","machr001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","newhd001","","","","3/P3F","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,57,"KCA","KCA","BAL",1,"T","F",2,3,0,24,0,"T","F",0,0,"T","T","buckj001","bautj002","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,0,2,1,0,0,"palmr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",8,1,1,2,2,".CBFBS",3,2,"buckj001","R","buckj001","R","grimj001","R","grimj001","R","machr001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","newhd001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58,"KCA","KCA","BAL",1,"F","F",2,3,0,25,1,"T","F",0,0,"T","T","bautj002","dejed001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",8,1,2,3,1,".BBBCX",3,2,"harvk001","R","harvk001","R","grimj001","R","grimj001","R","machr001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","newhd001","","","","43/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","bautj002",5,3,0,0,4,0,0,0,0,59,"KCA","KCA","BAL",1,"F","T",2,3,0,26,2,"T","F",0,0,"F","F","dejed001","graft001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"hairj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,0,0,1,0,"..BX",3,2,"bigbl001","L","bigbl001","L","camps002","R","camps002","R","buckj001","sweem002","graft001","relad001","berra001","browd002","dejed001","gettb001","","","","63/G","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60,"KCA","BAL","KCA",0,"T","F",3,2,0,32,0,"T","F",0,0,"T","T","hairj002","matol001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"berra001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,0,1,0,2,"CFFH",3,2,"hairj002","R","hairj002","R","camps002","R","camps002","R","buckj001","sweem002","graft001","relad001","berra001","browd002","dejed001","gettb001","","","","HP","F","F",4,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61,"KCA","BAL","KCA",0,"F","F",3,2,0,33,1,"T","F",0,1,"T","T","matol001","machr001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,0,0,0,1,0,3,1,0,2,0,0,0,"","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,0,1,2,1,"11BB1F>X",3,2,"matol001","R","matol001","R","camps002","R","camps002","R","buckj001","sweem002","graft001","relad001","berra001","browd002","dejed001","gettb001","hairj002","","","S9/G.1-3","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","camps002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62,"KCA","BAL","KCA",0,"F","F",3,2,0,34,2,"T","F",1,5,"T","T","machr001","newhd001","F","F",4,7,61,0,0,0,0,0,0,"buckj001","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"gettb001","F","F","F","F",2,3,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,0,1,3,1,"..BBF1BB",3,2,"robeb003","R","robeb003","R","cerdj001","L","cerdj001","L","buckj001","sweem002","graft001","relad001","berra001","browd002","dejed001","gettb001","matol001","","hairj002","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","camps002","","camps002","F","F","F","F","F","","","","machr001",2,0,0,0,0,0,0,0,0,63,"KCA","BAL","KCA",0,"F","F",3,2,0,35,3,"T","F",5,7,"F","F","newhd001","moram002","F","F",8,8,62,0,0,0,4,7,61,"buckj001","","buckj001",4,4,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",1,2,0,3,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,0,1,0,2,"SSFS",3,2,"newhd001","L","newhd001","L","cerdj001","L","cerdj001","L","buckj001","sweem002","graft001","relad001","berra001","browd002","dejed001","gettb001","robeb003","matol001","hairj002","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","cerdj001","camps002","camps002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64,"KCA","BAL","KCA",0,"F","F",3,2,0,36,4,"T","F",7,7,"T","T","moram002","tejam001","F","F",0,9,63,8,8,62,4,7,61,"buckj001","buckj001","buckj001",0,0,0,0,0,0,4,0,3,1,0,0,0,"","F","F","F","F",0,1,2,3,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,0,2,2,2,".CBBSX",3,2,"moram002","R","moram002","R","seanr001","R","seanr001","R","buckj001","sweem002","graft001","relad001","berra001","browd002","dejed001","gettb001","robeb003","matol001","hairj002","3/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","cerdj001","camps002","camps002","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65,"KCA","BAL","KCA",0,"F","T",3,2,0,37,5,"T","F",7,7,"T","T","tejam001","palmr001","F","F",0,9,63,8,8,62,4,7,61,"buckj001","buckj001","buckj001",2,2,0,0,0,0,3,1,1,0,1,0,0,"sweem002","F","F","F","F",0,1,2,3,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,1,0,3,2,"....BCFBBX",3,2,"dejed001","L","dejed001","L","julij001","R","julij001","R","lopej001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","raint002","","","","53/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66,"KCA","KCA","BAL",1,"T","F",2,3,0,27,0,"T","F",0,0,"T","T","graft001","sweem002","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"moram002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,1,1,0,1,"CX",3,2,"graft001","R","graft001","R","julij001","R","julij001","R","lopej001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","raint002","","","","4/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,67,"KCA","KCA","BAL",1,"F","F",2,3,0,28,1,"T","F",0,0,"T","T","sweem002","staim001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"hairj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407010","BAL",9,1,2,0,0,"X",3,2,"sweem002","R","sweem002","R","julij001","R","julij001","R","lopej001","palmr001","hairj002","moram002","tejam001","bigbl001","matol001","raint002","","","","4/P","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,68,"KCA","KCA","BAL",1,"F","T",2,3,0,29,2,"T","F",0,0,"T","T","staim001","berra001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"hairj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",1,0,0,2,2,"BFCFBX",0,0,"stews002","R","stews002","R","greiz001","R","greiz001","R","buckj001","harvk001","graft001","relad001","berra001","browd002","dejed001","staim001","","","","S8/F-","T","F",10,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"KCA","MIN","KCA",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","puntn001","fordl001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,0,2,1,0,0,"dejed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",1,0,0,1,2,"CBFX",0,0,"puntn001","L","puntn001","L","greiz001","R","greiz001","R","buckj001","harvk001","graft001","relad001","berra001","browd002","dejed001","staim001","stews002","","","46(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","greiz001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,2,"KCA","MIN","KCA",0,"F","F",0,0,0,1,1,"T","F",1,0,"T","T","fordl001","koskc001","T","T",10,1,1,0,0,0,0,0,0,"buckj001","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"graft001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",1,0,2,0,1,"CX",0,0,"fordl001","R","fordl001","R","greiz001","R","greiz001","R","buckj001","harvk001","graft001","relad001","berra001","browd002","dejed001","staim001","","","","8/F","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3,"KCA","MIN","KCA",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","koskc001","huntt001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"dejed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",1,1,0,2,2,"BBCFX",0,0,"dejed001","L","dejed001","L","lohsk001","R","lohsk001","R","blanh001","lecrm001","rival001","koskc001","puntn001","fordl001","huntt001","jonej003","","","","S8/L-","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"KCA","KCA","MIN",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","graft001","sweem002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"huntt001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"KCA200407150","MIN",1,1,0,0,1,"1C>X",0,0,"graft001","R","graft001","R","lohsk001","R","lohsk001","R","blanh001","lecrm001","rival001","koskc001","puntn001","fordl001","huntt001","jonej003","dejed001","","","S7/L.1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lohsk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"KCA","KCA","MIN",1,"F","F",0,0,0,1,1,"T","F",1,5,"T","T","sweem002","staim001","T","T",8,1,4,0,0,0,0,0,0,"blanh001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"fordl001","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F
"KCA200407150","MIN",1,1,0,3,2,"CBBS*B>FX",0,0,"sweem002","R","sweem002","R","lohsk001","R","lohsk001","R","blanh001","lecrm001","rival001","koskc001","puntn001","fordl001","huntt001","jonej003","graft001","","dejed001","S7/G.3-H;1-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","lohsk001","","lohsk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"KCA","KCA","MIN",1,"F","F",0,0,0,2,2,"T","F",5,3,"T","T","staim001","harvk001","T","T",4,2,5,0,0,0,8,1,4,"blanh001","","blanh001",3,3,0,0,0,0,4,1,1,1,1,0,1,"fordl001","F","F","F","F",0,4,0,4,1,0,0,0,0,0,F,F
"KCA200407150","MIN",1,1,0,3,2,"BCBBCFS",0,1,"staim001","L","staim001","L","lohsk001","R","lohsk001","R","blanh001","lecrm001","rival001","koskc001","puntn001","fordl001","huntt001","jonej003","sweem002","graft001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lohsk001","lohsk001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7,"KCA","KCA","MIN",1,"F","F",1,0,1,3,3,"T","F",3,3,"T","T","harvk001","browd002","T","T",10,3,6,4,2,5,0,0,0,"blanh001","blanh001","",3,3,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"KCA200407150","MIN",1,1,1,2,2,"BCFBX",0,1,"harvk001","R","harvk001","R","lohsk001","R","lohsk001","R","blanh001","lecrm001","rival001","koskc001","puntn001","fordl001","huntt001","jonej003","sweem002","graft001","","S7/G.2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","lohsk001","lohsk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"KCA","KCA","MIN",1,"F","F",1,0,1,4,4,"T","F",3,3,"T","T","browd002","berra001","T","T",10,3,6,4,2,5,0,0,0,"blanh001","blanh001","",2,2,0,0,0,0,3,1,0,1,1,0,1,"fordl001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",1,1,1,0,1,"SX",0,2,"browd002","L","browd002","L","lohsk001","R","lohsk001","R","blanh001","lecrm001","rival001","koskc001","puntn001","fordl001","huntt001","jonej003","harvk001","sweem002","","4/LDP.2X2(46)","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","46","","F","F","F","F","F","F","F","F","F","lohsk001","lohsk001","","F","F","F","F","F","","","","",0,4,6,0,4,0,0,0,0,9,"KCA","KCA","MIN",1,"F","T",2,0,2,5,5,"T","F",3,1,"T","T","berra001","relad001","T","T",3,5,8,10,3,6,0,0,0,"blanh001","blanh001","",0,0,0,0,0,0,2,0,1,0,1,0,0,"rival001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",2,0,0,2,2,"CFF*BFFBFX",0,2,"koskc001","L","koskc001","L","greiz001","R","greiz001","R","buckj001","harvk001","graft001","relad001","berra001","browd002","dejed001","staim001","","","","S7/L-.BX2(74)","T","F",5,4,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"74","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,10,"KCA","MIN","KCA",0,"T","F",0,2,0,3,0,"T","F",0,0,"T","T","huntt001","jonej003","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,7,1,0,5,1,0,0,"browd002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",2,0,1,1,2,"CTFBX",0,2,"huntt001","R","huntt001","R","greiz001","R","greiz001","R","buckj001","harvk001","graft001","relad001","berra001","browd002","dejed001","staim001","","","","13/G","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,11,"KCA","MIN","KCA",0,"F","F",0,2,0,4,1,"T","F",0,0,"T","T","jonej003","lecrm001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,1,0,2,1,0,0,"greiz001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",2,0,2,2,2,"CBFFBS",0,2,"jonej003","L","jonej003","L","greiz001","R","greiz001","R","buckj001","harvk001","graft001","relad001","berra001","browd002","dejed001","staim001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12,"KCA","MIN","KCA",0,"F","T",0,2,0,5,2,"T","F",0,0,"T","T","lecrm001","blanh001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200407150","MIN",2,1,0,0,0,"X",0,2,"berra001","R","berra001","R","lohsk001","R","lohsk001","R","blanh001","lecrm001","rival001","koskc001","puntn001","fordl001","huntt001","jonej003","","","","S7/L","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"KCA","KCA","MIN",1,"T","F",2,0,0,6,0,"T","F",0,1,"T","T","relad001","buckj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"fordl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
