"PHI200605280","MIL",2,0,2,1,2,"1CBC1>X",2,0,"weekr001","R","weekr001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","clarb003","","","53/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","madsr001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14,"PHI","MIL","PHI",0,"F","T",2,0,2,9,5,"T","F",1,1,"T","T","hallb001","jenkg001","T","T",8,8,12,0,0,0,0,0,0,"fasas001","","",1,1,0,0,0,0,3,2,0,0,1,0,0,"belld002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",2,1,0,3,1,"BBFBB",2,0,"howar001","L","howar001","L","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15,"PHI","PHI","MIL",1,"T","F",0,2,0,4,0,"T","F",0,1,"T","T","rowaa001","belld002","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",2,1,0,3,2,"FBBFB1H",2,0,"rowaa001","R","rowaa001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","howar001","","","HP.1-2","F","F",8,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","eveld001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"PHI","PHI","MIL",1,"F","F",0,2,0,5,1,"T","F",1,3,"T","T","belld002","fasas001","T","T",3,5,15,0,0,0,0,0,0,"moelc001","","",4,3,0,0,1,0,2,0,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",2,1,0,1,1,"BCX",2,0,"belld002","R","belld002","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","rowaa001","howar001","","4/P/IF","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","eveld001","eveld001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,17,"PHI","PHI","MIL",1,"F","F",0,2,0,6,2,"T","F",3,3,"T","T","fasas001","madsr001","T","T",8,6,16,3,5,15,0,0,0,"moelc001","moelc001","",1,1,0,0,0,0,2,1,0,0,1,0,0,"weekr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",2,1,1,0,2,"FSFH",2,0,"fasas001","R","fasas001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","rowaa001","howar001","","HP.2-3;1-2","F","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","eveld001","eveld001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"PHI","PHI","MIL",1,"F","F",0,2,0,7,3,"T","F",3,7,"T","T","madsr001","rollj001","T","T",8,6,16,3,5,15,0,0,0,"moelc001","moelc001","",1,0,0,0,1,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",2,1,1,3,2,"SBBCBS",2,0,"madsr001","L","madsr001","L","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","fasas001","rowaa001","howar001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","eveld001","eveld001","eveld001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19,"PHI","PHI","MIL",1,"F","F",0,2,0,8,4,"T","F",7,7,"T","T","rollj001","utlec001","T","T",2,8,18,8,6,16,3,5,15,"moelc001","moelc001","moelc001",3,3,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",2,1,2,0,0,"X",2,0,"rollj001","R","rollj001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","fasas001","rowaa001","howar001","3/P3F","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","eveld001","eveld001","eveld001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20,"PHI","PHI","MIL",1,"F","T",0,2,0,9,5,"T","F",7,7,"T","T","utlec001","abreb001","T","T",2,8,18,8,6,16,3,5,15,"moelc001","moelc001","moelc001",0,0,0,0,0,0,1,0,0,0,1,0,0,"fielp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,0,0,2,2,"CBBSS",2,0,"hallb001","R","hallb001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","K","T","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21,"PHI","MIL","PHI",0,"T","F",2,0,0,10,0,"T","F",0,0,"T","T","jenkg001","lee-c001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,0,1,3,2,"BBBCSB",2,0,"jenkg001","L","jenkg001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22,"PHI","MIL","PHI",0,"F","F",2,0,0,11,1,"T","F",0,1,"T","T","lee-c001","fielp001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,0,1,2,2,"FBFBB",2,0,"lee-c001","R","lee-c001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","jenkg001","","","WP.1-2","F","F",7,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","madsr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"PHI","MIL","PHI",0,"F","F",2,0,0,12,2,"T","F",1,2,"T","T","fielp001","koskc001","T","T",9,3,22,0,0,0,0,0,0,"fasas001","","",3,3,0,0,0,0,2,0,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,0,1,3,2,"FBFBB.X",2,0,"lee-c001","R","lee-c001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","jenkg001","","E5/G","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","madsr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"PHI","MIL","PHI",0,"F","F",2,0,0,12,2,"F","F",2,3,"T","T","fielp001","koskc001","T","T",0,0,0,9,3,22,0,0,0,"","fasas001","",3,3,0,0,0,0,3,0,0,2,1,0,0,"belld002","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,0,1,0,1,"CX",2,0,"fielp001","L","fielp001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","lee-c001","jenkg001","","9/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","madsr001","madsr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25,"PHI","MIL","PHI",0,"F","F",2,0,0,13,3,"T","F",3,3,"T","T","koskc001","moelc001","T","T",7,4,24,9,3,22,0,0,0,"fasas001","fasas001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"abreb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,0,2,2,1,"BSBX",2,0,"koskc001","L","koskc001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","lee-c001","jenkg001","","13/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","madsr001","madsr001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26,"PHI","MIL","PHI",0,"F","T",2,0,0,14,4,"T","F",3,3,"T","T","moelc001","clarb003","T","T",7,4,24,9,3,22,0,0,0,"fasas001","fasas001","",2,2,0,0,0,0,2,0,1,0,1,0,0,"madsr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,1,0,1,1,"BCX",2,0,"utlec001","L","utlec001","L","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","","","7/F","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27,"PHI","PHI","MIL",1,"T","F",0,2,0,10,0,"T","F",0,0,"T","T","abreb001","burrp001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"lee-c001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,1,1,1,1,"CBH",2,0,"abreb001","L","abreb001","L","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","","","HP","F","F",9,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28,"PHI","PHI","MIL",1,"F","F",0,2,0,11,1,"T","F",0,1,"T","T","burrp001","howar001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,1,0,0,1,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,1,1,1,0,"1B1>C",2,0,"burrp001","R","burrp001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","abreb001","","","CS2(24)","F","F",7,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","eveld001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,29,"PHI","PHI","MIL",1,"F","F",0,2,0,12,2,"T","F",1,0,"T","T","howar001","rowaa001","T","T",9,3,28,0,0,0,0,0,0,"moelc001","","",1,1,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",3,1,2,2,1,"1B1>C.BX",2,0,"burrp001","R","burrp001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","","","63/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30,"PHI","PHI","MIL",1,"F","T",0,2,0,12,2,"F","F",0,0,"T","T","howar001","rowaa001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"hallb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",4,0,0,2,1,"LBBX",2,0,"moelc001","R","moelc001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","S7/L-","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31,"PHI","MIL","PHI",0,"T","F",2,0,0,15,0,"T","F",0,1,"T","T","clarb003","eveld001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"burrp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",4,0,0,0,2,"CCX",2,0,"clarb003","R","clarb003","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","moelc001","","","S9/G.1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","madsr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32,"PHI","MIL","PHI",0,"F","F",2,0,0,16,1,"T","F",1,3,"T","T","eveld001","weekr001","T","T",2,7,31,0,0,0,0,0,0,"fasas001","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"abreb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",4,0,0,0,2,"LCL",2,0,"eveld001","L","eveld001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","clarb003","moelc001","","K/BF","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","madsr001","madsr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33,"PHI","MIL","PHI",0,"F","F",2,0,0,17,2,"T","F",3,3,"T","T","weekr001","hallb001","T","T",8,8,32,2,7,31,0,0,0,"fasas001","fasas001","",0,0,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",4,0,1,0,1,"CX",2,0,"weekr001","R","weekr001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","clarb003","moelc001","","9/F","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","madsr001","madsr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34,"PHI","MIL","PHI",0,"F","F",2,0,0,18,3,"T","F",3,3,"T","T","hallb001","jenkg001","T","T",8,8,32,2,7,31,0,0,0,"fasas001","fasas001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"abreb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",4,0,2,1,2,"FBCS",2,0,"hallb001","R","hallb001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","clarb003","moelc001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","madsr001","madsr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35,"PHI","MIL","PHI",0,"F","T",2,0,0,19,4,"T","F",3,3,"T","T","jenkg001","lee-c001","T","T",8,8,32,2,7,31,0,0,0,"fasas001","fasas001","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",4,1,0,3,2,"SBBFBFFX",2,0,"howar001","L","howar001","L","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","","","S9/G","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36,"PHI","PHI","MIL",1,"T","F",0,2,0,13,0,"T","F",0,1,"T","T","rowaa001","belld002","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,5,0,1,3,1,0,0,"jenkg001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"PHI200605280","MIL",4,1,0,0,0,"X",2,0,"rowaa001","R","rowaa001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","howar001","","","D8/F+.1-3","F","F",8,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","eveld001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37,"PHI","PHI","MIL",1,"F","F",0,2,0,14,1,"T","F",1,6,"T","T","belld002","fasas001","T","T",3,5,36,0,0,0,0,0,0,"moelc001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"clarb003","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"PHI200605280","MIL",4,1,0,3,2,"BBBCFX",2,0,"belld002","R","belld002","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","rowaa001","howar001","FC5/G.3XH(52)","F","F",5,7,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","52","F","F","F","F","F","F","F","F","F","","eveld001","eveld001","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,38,"PHI","PHI","MIL",1,"F","F",0,2,0,15,2,"T","F",6,3,"T","T","fasas001","madsr001","T","T",0,0,0,8,6,37,3,5,36,"","moelc001","moelc001",3,3,0,0,0,0,3,1,0,1,1,0,0,"koskc001","F","F","F","F",4,0,4,0,2,0,0,0,0,0,F,F
"PHI200605280","MIL",4,1,1,0,0,"X",2,0,"fasas001","R","fasas001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","belld002","rowaa001","","7/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","eveld001","eveld001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39,"PHI","PHI","MIL",1,"F","F",0,2,0,16,3,"T","F",3,3,"T","T","madsr001","rollj001","T","T",5,7,38,8,6,37,0,0,0,"moelc001","moelc001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"lee-c001","F","F","F","F",0,4,4,0,2,0,0,0,0,0,F,F
"PHI200605280","MIL",4,1,2,2,1,"BBCX",2,0,"madsr001","L","madsr001","L","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","belld002","rowaa001","","D8/F+.2-H;1-H","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","eveld001","eveld001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40,"PHI","PHI","MIL",1,"F","F",0,2,0,17,4,"T","F",3,2,"T","T","rollj001","utlec001","T","T",5,7,38,8,6,37,0,0,0,"moelc001","moelc001","",2,2,0,0,0,0,2,1,0,0,1,0,2,"clarb003","F","F","F","F",0,4,4,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",4,1,2,0,1,"CX",2,2,"rollj001","R","rollj001","R","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","madsr001","","43/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","eveld001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41,"PHI","PHI","MIL",1,"F","T",2,2,2,18,5,"T","F",2,2,"T","T","utlec001","abreb001","T","T",0,0,0,1,9,40,0,0,0,"","moelc001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"weekr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",5,0,0,0,0,"X",2,2,"jenkg001","L","jenkg001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","D7/F+","T","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42,"PHI","MIL","PHI",0,"T","F",2,2,0,20,0,"T","F",0,2,"T","T","lee-c001","fielp001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"burrp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",5,0,0,2,2,"BFBSX",2,2,"lee-c001","R","lee-c001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","jenkg001","","13/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","madsr001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,43,"PHI","MIL","PHI",0,"F","F",2,2,0,21,1,"T","F",2,2,"T","T","fielp001","koskc001","T","T",0,0,0,9,3,42,0,0,0,"","fasas001","",2,2,0,0,0,0,3,0,1,1,1,0,0,"madsr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",5,0,1,0,0,"H",2,2,"fielp001","L","fielp001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","jenkg001","","HP","F","F",3,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","madsr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44,"PHI","MIL","PHI",0,"F","F",2,2,0,22,2,"T","F",2,3,"T","T","koskc001","moelc001","T","T",0,0,0,9,3,42,0,0,0,"","fasas001","",1,0,0,0,1,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",5,0,1,0,2,"CCFB",2,2,"koskc001","L","koskc001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","fielp001","jenkg001","","WP.2-3;1-2","F","F",5,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","madsr001","madsr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45,"PHI","MIL","PHI",0,"F","F",2,2,0,23,3,"T","F",3,6,"T","T","moelc001","clarb003","T","T",3,5,44,9,3,42,0,0,0,"fasas001","fasas001","",1,1,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",5,0,1,1,2,"CCFB.S",2,2,"koskc001","L","koskc001","L","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","fielp001","jenkg001","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","madsr001","madsr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46,"PHI","MIL","PHI",0,"F","F",2,2,0,23,3,"F","F",6,6,"T","T","moelc001","clarb003","T","T",0,0,0,3,5,44,9,3,42,"","fasas001","fasas001",1,1,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",5,0,2,2,2,"BBFFS",2,2,"moelc001","R","moelc001","R","madsr001","R","madsr001","R","fasas001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","fielp001","jenkg001","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","madsr001","madsr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47,"PHI","MIL","PHI",0,"F","T",2,2,0,24,4,"T","F",6,6,"T","T","clarb003","eveld001","T","T",0,0,0,3,5,44,9,3,42,"","fasas001","fasas001",2,2,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605280","MIL",5,1,0,2,2,"BSBFFX",2,2,"utlec001","L","utlec001","L","eveld001","L","eveld001","L","moelc001","fielp001","weekr001","koskc001","hallb001","lee-c001","clarb003","jenkg001","","","","S4/G","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48,"PHI","PHI","MIL",1,"T","F",2,2,0,19,0,"T","F",0,1,"T","T","abreb001","burrp001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,0,1,2,1,0,0,"weekr001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
